,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
760,Ex20,0,36,0,2024-01-31 17:16:37.264698773,0,33,0
761,Ex20,0,22,0,2024-01-31 17:16:38.283460388,0,22,0
762,Ex20,0,39,0,2024-01-31 17:16:39.302093271,0,40,0
763,Ex20,0,46,0,2024-01-31 17:16:40.312889190,0,46,0
764,Ex20,0,42,0,2024-01-31 17:16:41.331141538,0,60,0
765,Ex20,0,40,0,2024-01-31 17:16:42.347036396,0,37,0
766,Ex20,0,39,0,2024-01-31 17:16:43.359292450,0,56,0
767,Ex20,0,46,0,2024-01-31 17:16:44.392240159,0,63,0
768,Ex20,0,252,0,2024-01-31 17:16:45.416355695,5,1617,3
769,Ex20,0,22,0,2024-01-31 17:16:46.440455012,0,24,0
770,Ex20,0,23,0,2024-01-31 17:16:47.461956572,0,25,0
771,Ex20,0,605,1,2024-01-31 17:16:48.478246275,0,352,0
772,Ex20,0,24,0,2024-01-31 17:16:49.499634970,0,120,0
773,Ex20,0,38,0,2024-01-31 17:16:50.516621988,0,62,0
774,Ex20,0,43,0,2024-01-31 17:16:51.540850538,0,35,0
775,Ex20,0,63,0,2024-01-31 17:16:52.595683950,0,170,0
776,Ex20,44,28697,57,2024-01-31 17:16:53.606932605,2,480,1
777,Ex20,0,35,0,2024-01-31 17:16:54.643315057,0,49,0
778,Ex20,0,24,0,2024-01-31 17:16:55.664193354,0,35,0
779,Ex20,0,24,0,2024-01-31 17:16:56.680887421,0,23,0
780,Ex20,0,26,0,2024-01-31 17:16:57.700941801,0,23,0
781,Ex20,0,41,0,2024-01-31 17:16:58.716594422,0,302,0
782,Ex20,0,58,0,2024-01-31 17:16:59.738972968,0,60,0
783,Ex20,0,216,0,2024-01-31 17:17:00.765541640,0,45,0
784,Ex20,0,83,0,2024-01-31 17:17:01.829406633,0,44,0
785,Ex20,0,45,0,2024-01-31 17:17:02.804023991,0,65,0
786,Ex20,0,64,0,2024-01-31 17:17:03.831447853,0,35,0
787,Ex20,0,67,0,2024-01-31 17:17:04.849111245,0,47,0
788,Ex20,0,33,0,2024-01-31 17:17:05.893779820,0,46,0
789,Ex20,0,41,0,2024-01-31 17:17:06.904361519,0,93,0
790,Ex20,0,61,0,2024-01-31 17:17:07.931306762,0,63,0
791,Ex20,0,1197,2,2024-01-31 17:17:09.272451415,0,63,0
792,Ex20,40,85105,54,2024-01-31 17:17:09.972059297,9,237022,5
793,Ex20,0,41,0,2024-01-31 17:17:11.008720872,0,45,0
794,Ex20,0,43,0,2024-01-31 17:17:12.029457145,0,44,0
795,Ex20,0,64,0,2024-01-31 17:17:13.778607941,0,62,0
796,Ex20,52,612092,43,2024-01-31 17:17:14.040111485,19,140893,3
797,Ex20,0,810,1,2024-01-31 17:17:15.068993712,0,35,0
798,Ex20,0,900,1,2024-01-31 17:17:16.087337111,0,23,0
799,Ex20,0,36,0,2024-01-31 17:17:17.109127959,0,36,0
800,Ex20,0,26,0,2024-01-31 17:17:18.130672369,0,24,0
801,Ex20,0,52,0,2024-01-31 17:17:19.136832898,0,70,0
802,Ex20,0,44,0,2024-01-31 17:17:20.162509261,0,44,0
803,Ex20,0,65,0,2024-01-31 17:17:21.171269212,0,42,0
804,Ex20,0,44,0,2024-01-31 17:17:22.195553333,0,44,0
805,Ex20,0,115,0,2024-01-31 17:17:23.203588149,0,45,0
806,Ex20,0,47,0,2024-01-31 17:17:24.300298076,0,49,0
807,Ex20,0,34,0,2024-01-31 17:17:25.246820590,0,27,0
808,Ex20,0,25,0,2024-01-31 17:17:26.268829671,0,24,0
809,Ex20,0,24,0,2024-01-31 17:17:27.280939147,0,24,0
810,Ex20,0,25,0,2024-01-31 17:17:28.325333151,0,23,0
811,Ex20,0,154,0,2024-01-31 17:17:29.339595708,0,20,0
812,Ex20,0,52,0,2024-01-31 17:17:30.505144713,0,72,0
813,Ex20,0,44,0,2024-01-31 17:17:31.366335755,0,45,0
814,Ex20,0,43,0,2024-01-31 17:17:32.372356640,0,63,0
815,Ex20,0,63,0,2024-01-31 17:17:33.464653360,0,63,0
816,Ex20,0,24,0,2024-01-31 17:17:34.413560862,0,35,0
817,Ex20,0,35,0,2024-01-31 17:17:35.437363994,0,34,0
818,Ex20,0,35,0,2024-01-31 17:17:36.461383188,0,668,1
819,Ex20,0,25,0,2024-01-31 17:17:37.495411917,0,24,0
820,Ex20,0,23,0,2024-01-31 17:17:38.503964168,0,289,0
821,Ex20,0,39,0,2024-01-31 17:17:39.537679133,0,318,0
822,Ex20,0,40,0,2024-01-31 17:17:40.549819406,0,43,0
823,Ex20,0,45,0,2024-01-31 17:17:41.578038490,0,40,0
824,Ex20,1,483,1,2024-01-31 17:17:42.600775975,0,112,0
825,Ex20,1,436,0,2024-01-31 17:17:43.628558383,0,69,0
826,Ex20,0,36,0,2024-01-31 17:17:44.654884204,0,32,0
827,Ex20,0,917,1,2024-01-31 17:17:45.765220672,0,24,0
828,Ex20,0,24,0,2024-01-31 17:17:46.731768281,0,21,0
829,Ex20,0,35,0,2024-01-31 17:17:47.738311138,0,20,0
830,Ex20,0,114,0,2024-01-31 17:17:48.768035420,0,24,0
831,Ex20,0,20,0,2024-01-31 17:17:49.796412584,0,22,0
832,Ex20,0,69,0,2024-01-31 17:17:50.807464290,0,68,0
833,Ex20,0,44,0,2024-01-31 17:17:51.841551206,0,64,0
834,Ex20,0,45,0,2024-01-31 17:17:54.112897017,0,56,0
835,Ex20,0,20,0,2024-01-31 17:17:54.868289589,0,23,0
836,Ex20,14,145321,57,2024-01-31 17:17:55.046785691,3,186149,7
837,Ex20,0,319,0,2024-01-31 17:17:55.882518257,0,25,0
838,Ex20,0,24,0,2024-01-31 17:17:56.903805817,0,21,0
839,Ex20,0,23,0,2024-01-31 17:17:57.907300048,0,24,0
840,Ex20,0,65,0,2024-01-31 17:17:58.932168478,0,45,0
841,Ex20,0,65,0,2024-01-31 17:17:59.949974082,0,43,0
842,Ex20,0,37,0,2024-01-31 17:18:00.964474226,0,35,0
843,Ex20,0,38,0,2024-01-31 17:18:01.979201203,0,33,0
844,Ex20,2,604,1,2024-01-31 17:18:03.034218708,0,672,0
845,Ex20,0,25,0,2024-01-31 17:18:04.050076838,0,21,0
846,Ex20,0,31,0,2024-01-31 17:18:05.072930187,2,665,1
847,Ex20,0,24,0,2024-01-31 17:18:06.104315549,0,33,0
848,Ex20,0,24,0,2024-01-31 17:18:07.119570432,0,24,0
849,Ex20,0,673,1,2024-01-31 17:18:08.139321937,0,24,0
850,Ex20,0,50,0,2024-01-31 17:18:09.152074584,0,74,0
851,Ex20,0,46,0,2024-01-31 17:18:10.169469572,0,63,0
852,Ex20,0,44,0,2024-01-31 17:18:11.175810160,0,158,0
853,Ex20,0,45,0,2024-01-31 17:18:12.203221451,0,63,0
854,Ex20,0,37,0,2024-01-31 17:18:13.212061551,0,33,0
855,Ex20,0,24,0,2024-01-31 17:18:14.239437929,0,24,0
856,Ex20,0,493,0,2024-01-31 17:18:15.320467614,0,35,0
857,Ex20,3,976,1,2024-01-31 17:18:16.293884185,0,45,0
858,Ex20,0,25,0,2024-01-31 17:18:17.302910271,0,23,0
859,Ex20,0,22,0,2024-01-31 17:18:18.332613640,0,37,0
860,Ex20,0,38,0,2024-01-31 17:18:19.347674982,0,34,0
861,Ex20,0,40,0,2024-01-31 17:18:20.371091697,0,62,0
862,Ex20,0,39,0,2024-01-31 17:18:21.390900067,0,41,0
863,Ex20,0,46,0,2024-01-31 17:18:22.409759760,0,46,0
864,Ex20,0,40,0,2024-01-31 17:18:23.438263120,0,35,0
865,Ex20,0,42,0,2024-01-31 17:18:24.505394402,0,63,0
866,Ex20,0,21,0,2024-01-31 17:18:25.500979316,1,309,0
867,Ex20,0,27,0,2024-01-31 17:18:26.505078978,0,336,0
868,Ex20,0,22,0,2024-01-31 17:18:27.529557722,0,33,0
869,Ex20,0,25,0,2024-01-31 17:18:28.559033016,0,226,0
870,Ex20,0,25,0,2024-01-31 17:18:29.572845972,0,23,0
871,Ex20,1,304,0,2024-01-31 17:18:30.596359369,0,75,0
872,Ex20,0,37,0,2024-01-31 17:18:31.610078604,0,31,0
873,Ex20,0,46,0,2024-01-31 17:18:32.653819651,0,66,0
874,Ex20,8,20510,40,2024-01-31 17:18:33.687462014,0,45,0
875,Ex20,1,307,0,2024-01-31 17:18:34.670193929,0,24,0
876,Ex20,0,29,0,2024-01-31 17:18:35.705880523,0,25,0
877,Ex20,0,23,0,2024-01-31 17:18:36.713290418,0,34,0
