,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
755,Ex35,0,25,0,2024-03-01 17:31:22.606691136,0,24,0
756,Ex35,0,23,0,2024-03-01 17:31:23.627472344,0,35,0
757,Ex35,13,9058,18,2024-03-01 17:31:24.662663548,0,34,0
758,Ex35,0,38,0,2024-03-01 17:31:25.661916979,0,59,0
759,Ex35,0,38,0,2024-03-01 17:31:26.666794397,0,59,0
760,Ex35,1,3596,7,2024-03-01 17:31:27.708020270,0,20,0
761,Ex35,4,3994,7,2024-03-01 17:31:28.697461883,0,1387,0
762,Ex35,2,4413,8,2024-03-01 17:31:29.717918341,0,23,0
763,Ex35,0,21,0,2024-03-01 17:31:30.726856090,0,23,0
764,Ex35,1,6724,13,2024-03-01 17:31:31.747176106,0,27,0
765,Ex35,0,160,0,2024-03-01 17:31:32.756406725,0,347,0
766,Ex35,0,4782,9,2024-03-01 17:31:33.769176218,0,27,0
767,Ex35,0,23,0,2024-03-01 17:31:34.772177725,0,33,0
768,Ex35,10,9220,18,2024-03-01 17:31:35.797429515,0,39,0
769,Ex35,7,1152,2,2024-03-01 17:31:36.826863901,0,264,0
770,Ex35,0,22,0,2024-03-01 17:31:37.832134655,0,23,0
771,Ex35,0,48,0,2024-03-01 17:31:38.847864033,0,59,0
772,Ex35,0,25,0,2024-03-01 17:31:39.858691008,0,29,0
773,Ex35,2,8127,16,2024-03-01 17:31:40.881764222,0,27,0
774,Ex35,0,23,0,2024-03-01 17:31:41.882177618,0,25,0
775,Ex35,0,21,0,2024-03-01 17:31:42.896671873,0,34,0
776,Ex35,3,835,0,2024-03-01 17:31:43.931560680,0,157,0
777,Ex35,7,2937,5,2024-03-01 17:31:44.922433201,0,26,0
778,Ex35,0,677,1,2024-03-01 17:31:45.941742315,0,31,0
779,Ex35,0,34,0,2024-03-01 17:31:46.962413132,0,35,0
780,Ex35,0,22,0,2024-03-01 17:31:47.972074333,0,41,0
781,Ex35,0,1373,2,2024-03-01 17:31:49.001944861,0,34,0
782,Ex35,0,44,0,2024-03-01 17:31:50.066539011,0,54,0
783,Ex35,30,6719,13,2024-03-01 17:31:51.031821574,0,37,0
784,Ex35,0,24,0,2024-03-01 17:31:52.042353520,0,24,0
785,Ex35,0,41,0,2024-03-01 17:31:53.056684982,0,22,0
786,Ex35,4,7169,14,2024-03-01 17:31:54.062062251,0,37,0
787,Ex35,0,22,0,2024-03-01 17:31:55.071490759,0,24,0
788,Ex35,2,3369,6,2024-03-01 17:31:56.113642954,0,49,0
789,Ex35,0,42,0,2024-03-01 17:31:57.107693173,0,152,0
790,Ex35,0,33,0,2024-03-01 17:31:58.131874419,0,50,0
791,Ex35,1,5886,11,2024-03-01 17:31:59.137632730,0,226,0
792,Ex35,0,33,0,2024-03-01 17:32:00.244814753,0,533,0
793,Ex35,9,5009,10,2024-03-01 17:32:01.322125784,0,24,0
794,Ex35,0,1316,2,2024-03-01 17:32:02.341911026,0,25,0
795,Ex35,0,24,0,2024-03-01 17:32:03.339463268,0,23,0
796,Ex35,0,19,0,2024-03-01 17:32:04.362040364,0,23,0
797,Ex35,0,30,0,2024-03-01 17:32:05.402117642,0,22,0
798,Ex35,0,1773,3,2024-03-01 17:32:06.401697278,0,24,0
799,Ex35,0,22,0,2024-03-01 17:32:07.417419230,0,30,0
800,Ex35,2,12049,24,2024-03-01 17:32:08.455241447,0,622,1
801,Ex35,2,5169,10,2024-03-01 17:32:09.457854429,0,37,0
802,Ex35,3,3638,7,2024-03-01 17:32:10.478488249,0,40,0
803,Ex35,0,1601,3,2024-03-01 17:32:11.501864111,0,81,0
804,Ex35,2,7633,15,2024-03-01 17:32:12.527692885,0,39,0
805,Ex35,0,23,0,2024-03-01 17:32:13.541901257,0,684,1
806,Ex35,0,22,0,2024-03-01 17:32:14.557588232,0,35,0
807,Ex35,0,36,0,2024-03-01 17:32:15.575227541,0,35,0
808,Ex35,0,38,0,2024-03-01 17:32:16.587161049,0,24,0
809,Ex35,1,10267,20,2024-03-01 17:32:17.627281312,0,26,0
810,Ex35,0,131,0,2024-03-01 17:32:18.623118162,0,33,0
811,Ex35,0,25,0,2024-03-01 17:32:19.637819489,0,22,0
812,Ex35,0,24,0,2024-03-01 17:32:20.636778083,0,35,0
813,Ex35,0,25,0,2024-03-01 17:32:21.716733557,0,37,0
814,Ex35,0,79,0,2024-03-01 17:32:22.741754358,0,44,0
815,Ex35,0,38,0,2024-03-01 17:32:23.786498463,0,163,0
816,Ex35,0,57,0,2024-03-01 17:32:24.798129016,0,166,0
817,Ex35,9,1051,0,2024-03-01 17:32:25.812014522,0,42,0
818,Ex35,0,90,0,2024-03-01 17:32:26.888597783,2,596,1
819,Ex35,0,25,0,2024-03-01 17:32:27.916698679,0,32,0
820,Ex35,2,347,0,2024-03-01 17:32:28.922254679,0,21,0
821,Ex35,0,25,0,2024-03-01 17:32:29.942597527,0,572,1
822,Ex35,0,38,0,2024-03-01 17:32:30.973364110,0,34,0
823,Ex35,0,23,0,2024-03-01 17:32:31.967900447,0,27,0
824,Ex35,41,22177,44,2024-03-01 17:32:33.022549699,0,649,1
825,Ex35,22,5301,10,2024-03-01 17:32:34.023158001,0,34,0
826,Ex35,0,2829,5,2024-03-01 17:32:35.022783900,0,32,0
827,Ex35,0,128,0,2024-03-01 17:32:36.113408961,0,34,0
828,Ex35,0,244,0,2024-03-01 17:32:37.041537934,0,34,0
829,Ex35,0,25,0,2024-03-01 17:32:38.071841011,0,22,0
830,Ex35,1,5273,10,2024-03-01 17:32:39.097401800,0,23,0
831,Ex35,0,729,1,2024-03-01 17:32:40.121095999,0,32,0
832,Ex35,0,3351,6,2024-03-01 17:32:41.137345960,0,23,0
833,Ex35,36,15879,31,2024-03-01 17:32:42.172414346,1,545,1
834,Ex35,0,474,0,2024-03-01 17:32:43.201996336,0,78,0
835,Ex35,0,26,0,2024-03-01 17:32:44.191747195,0,20,0
836,Ex35,5,6918,13,2024-03-01 17:32:45.223705432,0,1062,2
837,Ex35,6,7475,14,2024-03-01 17:32:46.242004992,0,28,0
838,Ex35,2,884,1,2024-03-01 17:32:47.243951627,0,50,0
839,Ex35,0,276,0,2024-03-01 17:32:48.257100211,0,33,0
840,Ex35,16,4459,8,2024-03-01 17:32:49.293827989,0,263,0
841,Ex35,0,25,0,2024-03-01 17:32:50.298054891,0,33,0
842,Ex35,0,3593,7,2024-03-01 17:32:51.337656019,0,34,0
843,Ex35,20,10346,20,2024-03-01 17:32:52.336862575,0,41,0
844,Ex35,1,3919,7,2024-03-01 17:32:53.337928979,0,21,0
845,Ex35,0,2329,4,2024-03-01 17:32:54.361467504,0,53,0
846,Ex35,2,7790,15,2024-03-01 17:32:55.373424794,0,38,0
847,Ex35,1,7667,15,2024-03-01 17:32:56.391618040,0,24,0
848,Ex35,0,45,0,2024-03-01 17:32:57.416760767,0,42,0
849,Ex35,0,4808,9,2024-03-01 17:32:58.426600063,0,39,0
850,Ex35,1,3723,7,2024-03-01 17:32:59.437210742,0,34,0
851,Ex35,0,109,0,2024-03-01 17:33:00.459944746,0,34,0
852,Ex35,0,24,0,2024-03-01 17:33:01.466890023,0,35,0
853,Ex35,6,4633,9,2024-03-01 17:33:02.497505741,0,22,0
854,Ex35,0,192,0,2024-03-01 17:33:03.502848598,0,26,0
855,Ex35,0,25,0,2024-03-01 17:33:04.615030989,0,33,0
856,Ex35,4,5753,11,2024-03-01 17:33:05.561587255,0,38,0
857,Ex35,0,24,0,2024-03-01 17:33:06.587487658,0,34,0
858,Ex35,0,47,0,2024-03-01 17:33:07.603631929,0,43,0
859,Ex35,2,4026,8,2024-03-01 17:33:08.622145083,0,39,0
860,Ex35,31,8167,16,2024-03-01 17:33:09.637115672,0,40,0
861,Ex35,0,35,0,2024-03-01 17:33:10.647733805,0,41,0
862,Ex35,0,2295,4,2024-03-01 17:33:11.672340013,0,33,0
863,Ex35,1,5240,10,2024-03-01 17:33:12.707197589,0,327,0
864,Ex35,0,124,0,2024-03-01 17:33:13.707233556,0,89,0
865,Ex35,24,12460,24,2024-03-01 17:33:14.726809051,0,57,0
866,Ex35,0,4726,9,2024-03-01 17:33:15.737136411,0,29,0
867,Ex35,0,24507,48,2024-03-01 17:33:17.178067757,0,113,0
868,Ex35,0,22,0,2024-03-01 17:33:17.834637872,0,33,0
869,Ex35,0,414,0,2024-03-01 17:33:18.871834703,0,46,0
870,Ex35,0,38,0,2024-03-01 17:33:19.857083118,0,37,0
871,Ex35,0,36,0,2024-03-01 17:33:20.907032099,0,54,0
872,Ex35,0,24,0,2024-03-01 17:33:21.941934925,0,627,1
873,Ex35,0,23,0,2024-03-01 17:33:22.982011976,0,38,0
874,Ex35,0,23,0,2024-03-01 17:33:23.971773317,0,34,0
875,Ex35,0,25,0,2024-03-01 17:33:25.022255906,0,32,0
876,Ex35,0,23,0,2024-03-01 17:33:26.026987936,0,26,0
877,Ex35,0,1866,3,2024-03-01 17:33:27.037820609,0,61,0
878,Ex35,0,57,0,2024-03-01 17:33:28.062351508,0,60,0
879,Ex35,1,1219,2,2024-03-01 17:33:29.071963101,0,146,0
880,Ex35,1,1335,2,2024-03-01 17:33:30.147414944,0,37,0
881,Ex35,0,43,0,2024-03-01 17:33:31.107878826,0,41,0
882,Ex35,0,36,0,2024-03-01 17:33:32.122518832,0,54,0
883,Ex35,1,4022,8,2024-03-01 17:33:33.141876257,0,68,0
