,ID,downlink deq_qdepth,downlink deq_timedelta,downlink enq_qdepth,time,uplink deq_qdepth,uplink deq_timedelta,uplink enq_qdepth
373,Ex37,0,26,0,2024-03-01 18:34:20.322100287,0,238,0
374,Ex37,0,23,0,2024-03-01 18:34:21.327219491,0,32,0
375,Ex37,2,12159,24,2024-03-01 18:34:22.341542651,0,28,0
376,Ex37,0,23,0,2024-03-01 18:34:23.361586335,0,37,0
377,Ex37,0,23,0,2024-03-01 18:34:24.362614108,0,34,0
378,Ex37,1,1177,2,2024-03-01 18:34:25.376926086,0,44,0
379,Ex37,0,5328,10,2024-03-01 18:34:26.382285758,0,69,0
380,Ex37,0,37,0,2024-03-01 18:34:27.396256058,0,31,0
381,Ex37,0,38,0,2024-03-01 18:34:28.407172847,0,45,0
382,Ex37,0,34,0,2024-03-01 18:34:29.416780644,0,55,0
383,Ex37,0,32,0,2024-03-01 18:34:30.424790172,0,334,0
384,Ex37,0,24,0,2024-03-01 18:34:31.426697443,0,21,0
385,Ex37,0,24,0,2024-03-01 18:34:32.441923580,0,36,0
386,Ex37,1,7760,15,2024-03-01 18:34:33.484924150,0,41,0
387,Ex37,0,2737,5,2024-03-01 18:34:34.457402414,0,21,0
388,Ex37,0,24,0,2024-03-01 18:34:35.473266424,0,35,0
389,Ex37,0,41,0,2024-03-01 18:34:36.477665495,0,64,0
390,Ex37,0,569,1,2024-03-01 18:34:37.486813147,0,242,0
391,Ex37,2,5108,10,2024-03-01 18:34:38.492112014,0,57,0
392,Ex37,0,41,0,2024-03-01 18:34:39.496812763,0,55,0
393,Ex37,0,41,0,2024-03-01 18:34:40.516865783,0,68,0
394,Ex37,0,38,0,2024-03-01 18:34:41.522692898,0,39,0
395,Ex37,1,2122,4,2024-03-01 18:34:42.578255356,0,89,0
396,Ex37,0,40,0,2024-03-01 18:34:43.547599766,0,55,0
397,Ex37,0,40,0,2024-03-01 18:34:44.547133199,0,41,0
398,Ex37,0,37,0,2024-03-01 18:34:45.566637373,0,39,0
399,Ex37,7,3468,6,2024-03-01 18:34:46.583553192,0,57,0
400,Ex37,15,3655,7,2024-03-01 18:34:47.591852329,0,33,0
401,Ex37,0,2041,4,2024-03-01 18:34:48.610706291,0,101,0
402,Ex37,0,23,0,2024-03-01 18:34:49.612387287,0,33,0
403,Ex37,0,24,0,2024-03-01 18:34:50.669793940,0,35,0
404,Ex37,1,3480,6,2024-03-01 18:34:51.632518985,0,57,0
405,Ex37,0,991,1,2024-03-01 18:34:52.641925806,0,163,0
406,Ex37,0,38,0,2024-03-01 18:34:53.656464895,0,38,0
407,Ex37,0,38,0,2024-03-01 18:34:54.661424100,0,55,0
408,Ex37,0,32,0,2024-03-01 18:34:55.662408664,0,31,0
409,Ex37,1,9805,19,2024-03-01 18:34:56.671531301,0,231,0
410,Ex37,1,1295,2,2024-03-01 18:34:57.688020150,0,63,0
411,Ex37,0,41,0,2024-03-01 18:34:58.691928224,0,43,0
412,Ex37,0,206,0,2024-03-01 18:34:59.712153817,0,43,0
413,Ex37,0,45,0,2024-03-01 18:35:00.733139355,0,62,0
414,Ex37,0,36,0,2024-03-01 18:35:01.737214534,0,32,0
415,Ex37,0,44,0,2024-03-01 18:35:02.727215629,0,42,0
416,Ex37,0,45,0,2024-03-01 18:35:03.734464875,0,62,0
417,Ex37,12,3957,7,2024-03-01 18:35:04.747391807,0,63,0
418,Ex37,4,2236,4,2024-03-01 18:35:05.757862949,0,59,0
419,Ex37,0,34,0,2024-03-01 18:35:06.762363508,0,63,0
420,Ex37,0,35,0,2024-03-01 18:35:07.772065123,0,270,0
421,Ex37,0,40,0,2024-03-01 18:35:08.777779805,0,54,0
422,Ex37,3,4287,8,2024-03-01 18:35:09.790218986,0,67,0
423,Ex37,1,2632,5,2024-03-01 18:35:10.791890648,0,59,0
424,Ex37,0,49,0,2024-03-01 18:35:11.807394488,0,47,0
425,Ex37,0,36,0,2024-03-01 18:35:12.812001462,0,33,0
426,Ex37,0,35,0,2024-03-01 18:35:13.812983751,0,155,0
427,Ex37,2,7673,15,2024-03-01 18:35:14.822175465,0,24,0
428,Ex37,0,24,0,2024-03-01 18:35:15.843801956,0,25,0
429,Ex37,0,21,0,2024-03-01 18:35:16.851973284,0,37,0
430,Ex37,1,9411,18,2024-03-01 18:35:17.862593492,0,27,0
431,Ex37,1,3539,7,2024-03-01 18:35:18.867589728,0,37,0
432,Ex37,0,41,0,2024-03-01 18:35:19.876902545,0,55,0
433,Ex37,0,740,1,2024-03-01 18:35:20.886649308,0,62,0
434,Ex37,1,4797,9,2024-03-01 18:35:21.892507369,0,25,0
435,Ex37,2,4639,9,2024-03-01 18:35:22.897524025,0,40,0
436,Ex37,0,25,0,2024-03-01 18:35:23.907963036,0,28,0
437,Ex37,0,23,0,2024-03-01 18:35:24.911628511,0,23,0
438,Ex37,0,26,0,2024-03-01 18:35:25.957767826,0,36,0
439,Ex37,0,50,0,2024-03-01 18:35:26.957941681,0,71,0
440,Ex37,0,51,0,2024-03-01 18:35:28.068892972,0,47,0
441,Ex37,0,61,0,2024-03-01 18:35:28.977296010,0,54,0
442,Ex37,0,43,0,2024-03-01 18:35:29.996646996,0,51,0
443,Ex37,0,52,0,2024-03-01 18:35:30.992757898,0,50,0
444,Ex37,0,52,0,2024-03-01 18:35:32.002045742,0,65,0
445,Ex37,0,52,0,2024-03-01 18:35:33.006662203,0,72,0
446,Ex37,0,72,0,2024-03-01 18:35:34.042255964,0,40,0
447,Ex37,0,77,0,2024-03-01 18:35:35.052709354,0,70,0
448,Ex37,0,71,0,2024-03-01 18:35:36.062686446,0,70,0
449,Ex37,0,82,0,2024-03-01 18:35:37.072364205,0,81,0
450,Ex37,0,72,0,2024-03-01 18:35:38.076820213,0,69,0
451,Ex37,0,50,0,2024-03-01 18:35:39.087415172,0,47,0
452,Ex37,0,49,0,2024-03-01 18:35:40.115396638,0,47,0
453,Ex37,0,616,1,2024-03-01 18:35:41.107656969,0,51,0
454,Ex37,0,45,0,2024-03-01 18:35:42.111793362,0,70,0
455,Ex37,0,51,0,2024-03-01 18:35:43.127163699,0,70,0
456,Ex37,0,66,0,2024-03-01 18:35:44.127194991,0,71,0
457,Ex37,0,88,0,2024-03-01 18:35:45.142525550,0,88,0
458,Ex37,0,51,0,2024-03-01 18:35:46.143348192,0,79,0
459,Ex37,0,41,0,2024-03-01 18:35:47.157835101,0,67,0
460,Ex37,0,40,0,2024-03-01 18:35:48.157615164,0,46,0
461,Ex37,5,1467,0,2024-03-01 18:35:49.167630875,0,45,0
462,Ex37,0,45,0,2024-03-01 18:35:50.177658596,0,67,0
463,Ex37,0,53,0,2024-03-01 18:35:51.185426462,0,76,0
464,Ex37,0,40,0,2024-03-01 18:35:52.191382310,0,42,0
465,Ex37,0,57,0,2024-03-01 18:35:53.197438284,0,162,0
466,Ex37,0,49,0,2024-03-01 18:35:54.206794902,0,44,0
467,Ex37,0,72,0,2024-03-01 18:35:55.216881977,0,263,0
468,Ex37,0,44,0,2024-03-01 18:35:56.226994689,0,51,0
469,Ex37,0,54,0,2024-03-01 18:35:57.231618436,0,62,0
470,Ex37,0,62,0,2024-03-01 18:35:58.242671672,0,61,0
471,Ex37,4,862,0,2024-03-01 18:35:59.247495484,0,42,0
472,Ex37,0,41,0,2024-03-01 18:36:00.274349481,0,64,0
473,Ex37,0,280,0,2024-03-01 18:36:01.303138665,0,666,1
474,Ex37,0,25,0,2024-03-01 18:36:02.281927343,0,23,0
475,Ex37,0,10212,20,2024-03-01 18:36:03.291048114,0,38,0
476,Ex37,0,3766,7,2024-03-01 18:36:04.319755975,0,38,0
477,Ex37,0,23,0,2024-03-01 18:36:05.327705889,0,34,0
478,Ex37,0,570,1,2024-03-01 18:36:06.342245158,0,41,0
479,Ex37,0,22,0,2024-03-01 18:36:07.352783387,0,21,0
480,Ex37,10,10064,20,2024-03-01 18:36:08.366844216,0,39,0
481,Ex37,0,46,0,2024-03-01 18:36:09.382816845,1,337,0
482,Ex37,17,2826,5,2024-03-01 18:36:10.387111107,0,40,0
483,Ex37,5,8770,17,2024-03-01 18:36:11.397379292,0,35,0
484,Ex37,1,5315,10,2024-03-01 18:36:12.422503207,0,56,0
485,Ex37,0,34,0,2024-03-01 18:36:13.431727516,0,49,0
486,Ex37,15,7341,14,2024-03-01 18:36:14.422112206,0,108,0
487,Ex37,17,7452,14,2024-03-01 18:36:15.432194900,0,40,0
488,Ex37,4,11237,22,2024-03-01 18:36:16.448631552,0,39,0
489,Ex37,0,21,0,2024-03-01 18:36:17.461843572,0,340,0
490,Ex37,0,10993,21,2024-03-01 18:36:18.471611567,0,384,0
491,Ex37,1,10293,20,2024-03-01 18:36:19.481880336,0,56,0
492,Ex37,0,293,0,2024-03-01 18:36:20.492725258,0,39,0
493,Ex37,0,25,0,2024-03-01 18:36:21.496676787,0,407,0
494,Ex37,1,11817,23,2024-03-01 18:36:22.507390580,0,40,0
495,Ex37,0,8590,17,2024-03-01 18:36:23.519781616,0,26,0
496,Ex37,0,22,0,2024-03-01 18:36:24.526896321,0,33,0
497,Ex37,0,67,0,2024-03-01 18:36:25.532499760,0,54,0
498,Ex37,0,42,0,2024-03-01 18:36:26.547570690,0,61,0
499,Ex37,0,42,0,2024-03-01 18:36:27.557048959,0,39,0
500,Ex37,0,34,0,2024-03-01 18:36:28.576732882,0,54,0
501,Ex37,0,21,0,2024-03-01 18:36:29.607082731,0,32,0
502,Ex37,0,23,0,2024-03-01 18:36:30.618571894,0,33,0
503,Ex37,0,24,0,2024-03-01 18:36:31.627173025,0,31,0
504,Ex37,0,26,0,2024-03-01 18:36:32.633105575,0,33,0
505,Ex37,0,25,0,2024-03-01 18:36:33.647149784,0,22,0
506,Ex37,9,6269,12,2024-03-01 18:36:34.652406750,0,399,0
507,Ex37,0,24,0,2024-03-01 18:36:35.663555748,0,669,1
508,Ex37,0,26,0,2024-03-01 18:36:36.676396923,0,33,0
509,Ex37,0,26,0,2024-03-01 18:36:37.682376889,0,27,0
510,Ex37,2,10249,20,2024-03-01 18:36:38.692060020,0,327,0
511,Ex37,1,5207,10,2024-03-01 18:36:39.697456118,0,36,0
512,Ex37,0,40,0,2024-03-01 18:36:40.716776904,0,54,0
513,Ex37,0,44,0,2024-03-01 18:36:41.722804825,0,43,0
514,Ex37,0,3123,6,2024-03-01 18:36:42.726535558,0,55,0
515,Ex37,0,32,0,2024-03-01 18:36:43.741867179,0,57,0
516,Ex37,0,38,0,2024-03-01 18:36:44.751998775,0,61,0
517,Ex37,0,163,0,2024-03-01 18:36:45.763020526,0,46,0
518,Ex37,1,3635,6,2024-03-01 18:36:46.781186264,0,85,0
519,Ex37,0,39,0,2024-03-01 18:36:47.781730637,0,36,0
520,Ex37,0,25,0,2024-03-01 18:36:48.793483834,0,25,0
521,Ex37,2,5441,10,2024-03-01 18:36:49.797215931,0,55,0
522,Ex37,0,1775,3,2024-03-01 18:36:50.811578711,0,27,0
523,Ex37,0,21,0,2024-03-01 18:36:51.826670334,0,23,0
524,Ex37,0,51,0,2024-03-01 18:36:52.832415295,0,48,0
525,Ex37,5,7657,15,2024-03-01 18:36:53.847214122,0,26,0
526,Ex37,0,21,0,2024-03-01 18:36:54.867379650,0,610,1
527,Ex37,0,23,0,2024-03-01 18:36:55.867215910,0,34,0
528,Ex37,0,7289,14,2024-03-01 18:36:56.877075466,0,36,0
529,Ex37,0,23,0,2024-03-01 18:36:57.891856357,0,37,0
530,Ex37,0,36,0,2024-03-01 18:36:58.901997701,0,39,0
531,Ex37,0,51,0,2024-03-01 18:36:59.901536575,0,38,0
532,Ex37,0,239,0,2024-03-01 18:37:00.912281851,0,41,0
533,Ex37,0,43,0,2024-03-01 18:37:01.922124778,0,288,0
534,Ex37,0,39,0,2024-03-01 18:37:02.937018351,0,39,0
535,Ex37,0,39,0,2024-03-01 18:37:03.943131937,0,37,0
536,Ex37,0,32,0,2024-03-01 18:37:04.949501531,0,35,0
537,Ex37,0,5373,10,2024-03-01 18:37:05.960125110,0,54,0
538,Ex37,0,46,0,2024-03-01 18:37:06.964638858,0,62,0
539,Ex37,0,44,0,2024-03-01 18:37:07.976856245,0,43,0
540,Ex37,0,38,0,2024-03-01 18:37:08.987029368,0,33,0
541,Ex37,0,4003,7,2024-03-01 18:37:09.997083777,0,63,0
542,Ex37,0,45,0,2024-03-01 18:37:11.011535349,0,54,0
543,Ex37,0,40,0,2024-03-01 18:37:12.017494514,0,55,0
544,Ex37,0,60,0,2024-03-01 18:37:13.016884999,0,677,0
545,Ex37,0,8690,17,2024-03-01 18:37:14.027995515,0,50,0
546,Ex37,1,7907,15,2024-03-01 18:37:15.032491068,0,69,0
547,Ex37,1,2625,5,2024-03-01 18:37:16.052393905,0,36,0
548,Ex37,0,37,0,2024-03-01 18:37:17.056670765,0,49,0
549,Ex37,1,2907,5,2024-03-01 18:37:18.066561381,0,36,0
550,Ex37,0,35,0,2024-03-01 18:37:19.076634676,0,39,0
551,Ex37,0,42,0,2024-03-01 18:37:20.087330405,0,40,0
552,Ex37,0,37,0,2024-03-01 18:37:21.095191420,0,37,0
553,Ex37,1,7896,15,2024-03-01 18:37:22.100002253,0,38,0
554,Ex37,0,1106,2,2024-03-01 18:37:23.116259428,0,21,0
555,Ex37,0,21,0,2024-03-01 18:37:24.142038251,0,33,0
556,Ex37,17,7320,14,2024-03-01 18:37:25.142567987,0,39,0
557,Ex37,3,9709,19,2024-03-01 18:37:26.152861606,0,24,0
558,Ex37,0,22,0,2024-03-01 18:37:27.157543264,0,22,0
559,Ex37,3,578,1,2024-03-01 18:37:28.167489027,0,26,0
560,Ex37,0,23,0,2024-03-01 18:37:29.177175880,0,23,0
561,Ex37,0,5056,10,2024-03-01 18:37:30.186915275,0,26,0
562,Ex37,0,2336,4,2024-03-01 18:37:31.202061038,0,40,0
563,Ex37,0,23,0,2024-03-01 18:37:32.211750992,0,20,0
564,Ex37,5,10016,20,2024-03-01 18:37:33.217195387,0,65,0
565,Ex37,0,5131,10,2024-03-01 18:37:34.241798765,0,60,0
566,Ex37,3,3756,7,2024-03-01 18:37:35.241553721,0,34,0
567,Ex37,0,23,0,2024-03-01 18:37:36.246800610,0,24,0
568,Ex37,1,5271,10,2024-03-01 18:37:37.257210576,0,22,0
569,Ex37,1,11815,23,2024-03-01 18:37:38.273318198,0,35,0
570,Ex37,0,23,0,2024-03-01 18:37:39.276833942,0,37,0
571,Ex37,20,13000,25,2024-03-01 18:37:40.292820650,0,33,0
572,Ex37,0,1845,3,2024-03-01 18:37:41.302409302,0,33,0
573,Ex37,0,25,0,2024-03-01 18:37:42.317258915,0,33,0
574,Ex37,3,8438,16,2024-03-01 18:37:43.326586992,0,305,0
575,Ex37,3,9743,19,2024-03-01 18:37:44.351971208,0,35,0
576,Ex37,0,33,0,2024-03-01 18:37:45.351688184,0,54,0
577,Ex37,4,1212,2,2024-03-01 18:37:46.362570784,0,71,0
578,Ex37,2,5499,10,2024-03-01 18:37:47.367853421,0,65,0
579,Ex37,0,43,0,2024-03-01 18:37:48.397420943,0,49,0
580,Ex37,0,45,0,2024-03-01 18:37:49.387131152,0,41,0
581,Ex37,0,41,0,2024-03-01 18:37:50.391897222,0,54,0
582,Ex37,4,8640,17,2024-03-01 18:37:51.407359951,0,62,0
583,Ex37,1,7136,14,2024-03-01 18:37:52.412097891,0,83,0
584,Ex37,8,4401,8,2024-03-01 18:37:53.440720628,0,25,0
585,Ex37,1,7400,14,2024-03-01 18:37:54.447768218,0,39,0
586,Ex37,0,26,0,2024-03-01 18:37:55.456704383,0,33,0
587,Ex37,0,26,0,2024-03-01 18:37:56.461418043,0,384,0
588,Ex37,1,12214,24,2024-03-01 18:37:57.476916977,0,35,0
589,Ex37,0,23,0,2024-03-01 18:37:58.482569758,0,25,0
590,Ex37,0,25,0,2024-03-01 18:37:59.497477371,0,23,0
591,Ex37,0,21,0,2024-03-01 18:38:00.498784993,0,25,0
592,Ex37,2,10733,21,2024-03-01 18:38:01.517759354,0,40,0
593,Ex37,0,22,0,2024-03-01 18:38:02.532247647,0,411,0
594,Ex37,0,35,0,2024-03-01 18:38:03.542004662,0,38,0
595,Ex37,1,6202,12,2024-03-01 18:38:04.552786289,0,198,0
596,Ex37,0,41,0,2024-03-01 18:38:05.564058219,0,62,0
597,Ex37,0,70,0,2024-03-01 18:38:06.601774629,0,54,0
598,Ex37,2,7970,15,2024-03-01 18:38:07.611384072,0,61,0
599,Ex37,1,2162,4,2024-03-01 18:38:08.617257631,0,41,0
600,Ex37,1,4646,9,2024-03-01 18:38:09.626872262,0,60,0
601,Ex37,0,36,0,2024-03-01 18:38:10.631916454,0,35,0
602,Ex37,0,39,0,2024-03-01 18:38:11.641933684,0,35,0
603,Ex37,1,6228,12,2024-03-01 18:38:12.648920620,0,37,0
604,Ex37,0,2234,4,2024-03-01 18:38:13.656922320,0,57,0
605,Ex37,1,1424,2,2024-03-01 18:38:14.666881153,0,58,0
606,Ex37,0,40,0,2024-03-01 18:38:15.682237443,0,50,0
607,Ex37,11,10346,20,2024-03-01 18:38:16.686877363,0,53,0
608,Ex37,0,1132,2,2024-03-01 18:38:17.697213523,0,58,0
609,Ex37,0,43,0,2024-03-01 18:38:18.706875631,0,56,0
610,Ex37,0,35,0,2024-03-01 18:38:19.712639094,0,55,0
611,Ex37,1,5310,10,2024-03-01 18:38:20.727211868,0,65,0
612,Ex37,0,22,0,2024-03-01 18:38:21.727544827,0,24,0
613,Ex37,14,9575,19,2024-03-01 18:38:22.766959077,0,41,0
614,Ex37,0,22,0,2024-03-01 18:38:23.767261413,0,27,0
615,Ex37,0,22,0,2024-03-01 18:38:24.777156397,0,21,0
616,Ex37,0,24,0,2024-03-01 18:38:25.782533433,0,34,0
617,Ex37,0,22,0,2024-03-01 18:38:26.792881345,0,327,0
618,Ex37,3,11172,22,2024-03-01 18:38:27.802087658,0,40,0
619,Ex37,4,8966,17,2024-03-01 18:38:28.807293314,0,27,0
620,Ex37,0,812,1,2024-03-01 18:38:29.822019582,0,22,0
621,Ex37,0,678,1,2024-03-01 18:38:30.828859611,0,33,0
622,Ex37,0,21,0,2024-03-01 18:38:31.833347542,0,23,0
623,Ex37,7,10268,20,2024-03-01 18:38:32.842113803,0,26,0
624,Ex37,1,2055,4,2024-03-01 18:38:33.852198646,0,47,0
625,Ex37,0,1557,3,2024-03-01 18:38:34.861787540,0,34,0
626,Ex37,0,22,0,2024-03-01 18:38:35.872258119,0,22,0
627,Ex37,0,37,0,2024-03-01 18:38:36.881811857,0,60,0
628,Ex37,0,41,0,2024-03-01 18:38:37.892578229,0,37,0
629,Ex37,0,38,0,2024-03-01 18:38:38.901097125,0,55,0
630,Ex37,0,38,0,2024-03-01 18:38:39.906876286,0,54,0
631,Ex37,0,51,0,2024-03-01 18:38:40.912870858,0,49,0
632,Ex37,0,73,0,2024-03-01 18:38:41.921964470,0,49,0
633,Ex37,0,50,0,2024-03-01 18:38:42.927188716,0,42,0
634,Ex37,0,74,0,2024-03-01 18:38:43.932145087,0,50,0
635,Ex37,0,72,0,2024-03-01 18:38:44.947013990,0,42,0
636,Ex37,0,1563,3,2024-03-01 18:38:45.951442243,0,40,0
637,Ex37,0,51,0,2024-03-01 18:38:46.964757909,0,52,0
638,Ex37,0,39,0,2024-03-01 18:38:47.966221224,0,66,0
639,Ex37,0,51,0,2024-03-01 18:38:48.982086235,0,49,0
640,Ex37,5,2702,5,2024-03-01 18:38:50.019002634,0,46,0
641,Ex37,0,43,0,2024-03-01 18:38:51.011738901,0,39,0
642,Ex37,0,36,0,2024-03-01 18:38:52.016595908,0,42,0
643,Ex37,0,45,0,2024-03-01 18:38:53.027310221,0,52,0
644,Ex37,0,958,1,2024-03-01 18:38:54.047284146,0,50,0
645,Ex37,0,48,0,2024-03-01 18:38:55.037623007,0,50,0
646,Ex37,0,49,0,2024-03-01 18:38:56.047534408,0,50,0
647,Ex37,0,616,1,2024-03-01 18:38:57.052482801,0,76,0
648,Ex37,0,53,0,2024-03-01 18:38:58.056689063,0,76,0
649,Ex37,0,47,0,2024-03-01 18:38:59.067311895,0,47,0
650,Ex37,0,50,0,2024-03-01 18:39:00.121335410,0,50,0
651,Ex37,0,44,0,2024-03-01 18:39:01.082416324,0,38,0
652,Ex37,0,44,0,2024-03-01 18:39:02.092740733,0,37,0
653,Ex37,0,36,0,2024-03-01 18:39:03.107976982,0,266,0
654,Ex37,0,39,0,2024-03-01 18:39:04.108056711,0,104,0
655,Ex37,0,47,0,2024-03-01 18:39:05.125069381,0,49,0
656,Ex37,0,49,0,2024-03-01 18:39:06.126917792,0,46,0
657,Ex37,0,402,0,2024-03-01 18:39:07.137397048,0,40,0
658,Ex37,0,43,0,2024-03-01 18:39:08.147523724,0,45,0
659,Ex37,0,52,0,2024-03-01 18:39:09.151707297,0,50,0
660,Ex37,0,52,0,2024-03-01 18:39:10.161400679,0,44,0
661,Ex37,0,53,0,2024-03-01 18:39:11.162430354,0,46,0
662,Ex37,0,48,0,2024-03-01 18:39:12.172709663,0,47,0
663,Ex37,0,47,0,2024-03-01 18:39:13.181998708,0,47,0
664,Ex37,0,52,0,2024-03-01 18:39:14.186655759,0,68,0
665,Ex37,0,50,0,2024-03-01 18:39:15.197222765,0,71,0
666,Ex37,0,74,0,2024-03-01 18:39:16.217024415,0,258,0
667,Ex37,0,51,0,2024-03-01 18:39:17.232605410,0,49,0
668,Ex37,0,37,0,2024-03-01 18:39:18.237024582,0,40,0
669,Ex37,0,41,0,2024-03-01 18:39:19.247011518,0,38,0
670,Ex37,8,5521,11,2024-03-01 18:39:20.272239242,0,21,0
671,Ex37,0,1689,3,2024-03-01 18:39:21.276382185,0,34,0
672,Ex37,0,1716,3,2024-03-01 18:39:22.282929234,0,37,0
673,Ex37,1,4116,8,2024-03-01 18:39:23.298903264,0,25,0
674,Ex37,0,23,0,2024-03-01 18:39:24.327024059,0,38,0
675,Ex37,0,3295,6,2024-03-01 18:39:25.332965512,0,179,0
676,Ex37,2,4731,9,2024-03-01 18:39:26.347901665,0,55,0
677,Ex37,0,23,0,2024-03-01 18:39:27.365125412,0,35,0
678,Ex37,1,13698,27,2024-03-01 18:39:28.404467902,0,44,0
679,Ex37,2,7562,15,2024-03-01 18:39:29.376769562,0,26,0
680,Ex37,0,24,0,2024-03-01 18:39:30.387335864,0,27,0
681,Ex37,0,12260,24,2024-03-01 18:39:31.396824020,0,366,0
682,Ex37,2,11124,22,2024-03-01 18:39:32.406557521,0,207,0
683,Ex37,0,2766,5,2024-03-01 18:39:33.428051741,0,24,0
684,Ex37,1,6523,13,2024-03-01 18:39:34.441585052,0,39,0
685,Ex37,3,12359,24,2024-03-01 18:39:35.447969268,0,23,0
686,Ex37,0,1779,3,2024-03-01 18:39:36.462140974,0,24,0
687,Ex37,0,51,0,2024-03-01 18:39:37.472290190,0,42,0
688,Ex37,0,4669,9,2024-03-01 18:39:38.502960923,0,40,0
689,Ex37,1,238,0,2024-03-01 18:39:39.487370226,2,1060,2
690,Ex37,0,42,0,2024-03-01 18:39:40.496949071,0,40,0
691,Ex37,8,3421,6,2024-03-01 18:39:41.507925433,0,61,0
692,Ex37,0,8634,17,2024-03-01 18:39:42.516853249,0,97,0
693,Ex37,0,37,0,2024-03-01 18:39:43.521718973,0,54,0
694,Ex37,0,25,0,2024-03-01 18:39:44.531416520,0,23,0
695,Ex37,1,10057,20,2024-03-01 18:39:45.547204277,0,27,0
696,Ex37,0,7779,15,2024-03-01 18:39:46.553713227,0,26,0
697,Ex37,0,978,1,2024-03-01 18:39:47.568260496,0,23,0
698,Ex37,0,23,0,2024-03-01 18:39:48.577885129,0,33,0
699,Ex37,14,10366,20,2024-03-01 18:39:49.587202603,0,25,0
700,Ex37,1,11149,22,2024-03-01 18:39:50.596542679,0,26,0
701,Ex37,2,11233,22,2024-03-01 18:39:51.606736782,0,34,0
702,Ex37,18,3681,7,2024-03-01 18:39:52.616321609,0,25,0
703,Ex37,1,12273,24,2024-03-01 18:39:53.642666883,0,215,0
704,Ex37,0,36,0,2024-03-01 18:39:54.647852258,0,175,0
705,Ex37,0,762,1,2024-03-01 18:39:55.661554814,0,264,0
706,Ex37,0,40,0,2024-03-01 18:39:56.673868785,0,57,0
707,Ex37,0,45,0,2024-03-01 18:39:57.682500593,0,43,0
708,Ex37,0,38,0,2024-03-01 18:39:58.681957036,0,57,0
709,Ex37,2,8945,17,2024-03-01 18:39:59.691693566,0,23,0
710,Ex37,1,11432,23,2024-03-01 18:40:00.780338043,0,640,1
711,Ex37,0,24,0,2024-03-01 18:40:01.722801213,0,23,0
712,Ex37,0,41,0,2024-03-01 18:40:02.772168647,0,1322,0
713,Ex37,0,22,0,2024-03-01 18:40:03.797068145,0,33,0
714,Ex37,6,14570,29,2024-03-01 18:40:04.811992157,0,32,0
715,Ex37,0,20,0,2024-03-01 18:40:05.817658141,0,34,0
716,Ex37,0,2083,4,2024-03-01 18:40:06.834053686,0,26,0
717,Ex37,1,4398,8,2024-03-01 18:40:07.842106499,0,26,0
718,Ex37,0,25,0,2024-03-01 18:40:08.857485336,0,23,0
719,Ex37,0,2477,4,2024-03-01 18:40:09.862103483,0,60,0
720,Ex37,4,2355,4,2024-03-01 18:40:10.872855126,0,43,0
721,Ex37,0,47,0,2024-03-01 18:40:11.887603657,0,44,0
722,Ex37,0,41,0,2024-03-01 18:40:12.907657805,0,57,0
723,Ex37,0,39,0,2024-03-01 18:40:13.917333846,0,42,0
724,Ex37,0,34,0,2024-03-01 18:40:14.927662606,0,33,0
725,Ex37,0,38,0,2024-03-01 18:40:15.952314973,0,39,0
726,Ex37,0,1863,3,2024-03-01 18:40:16.952571664,0,176,0
727,Ex37,0,37,0,2024-03-01 18:40:17.962124560,0,54,0
728,Ex37,0,38,0,2024-03-01 18:40:18.971745112,0,55,0
729,Ex37,1,7099,14,2024-03-01 18:40:20.047582325,0,44,0
730,Ex37,0,45,0,2024-03-01 18:40:20.991922381,0,42,0
731,Ex37,0,44,0,2024-03-01 18:40:22.001904705,0,54,0
732,Ex37,0,43,0,2024-03-01 18:40:23.007196281,0,37,0
733,Ex37,0,2217,4,2024-03-01 18:40:24.016921693,0,56,0
734,Ex37,1,1079,2,2024-03-01 18:40:25.027651754,0,59,0
735,Ex37,0,42,0,2024-03-01 18:40:26.036946574,0,63,0
736,Ex37,0,38,0,2024-03-01 18:40:27.041384652,0,37,0
737,Ex37,0,7697,15,2024-03-01 18:40:28.056920446,0,23,0
738,Ex37,0,33,0,2024-03-01 18:40:29.073510150,0,23,0
739,Ex37,0,367,0,2024-03-01 18:40:35.178604952,0,24,0
740,Ex37,0,31,0,2024-03-01 18:40:36.132594490,0,44,0
741,Ex37,0,25,0,2024-03-01 18:40:36.336338171,0,35,0
742,Ex37,0,24,0,2024-03-01 18:40:36.551912983,0,22,0
743,Ex37,0,22,0,2024-03-01 18:40:36.741633108,0,35,0
744,Ex37,0,6574,13,2024-03-01 18:40:36.945010318,0,24,0
745,Ex37,5,5535,11,2024-03-01 18:40:37.157043909,0,38,0
746,Ex37,0,25,0,2024-03-01 18:40:38.162766181,0,20,0
747,Ex37,0,44,0,2024-03-01 18:40:38.353606684,0,637,1
748,Ex37,1,4146,8,2024-03-01 18:40:39.182250649,0,37,0
749,Ex37,0,21,0,2024-03-01 18:40:40.187016842,0,25,0
750,Ex37,0,25,0,2024-03-01 18:40:41.191639201,0,23,0
751,Ex37,0,24,0,2024-03-01 18:40:42.197503000,0,33,0
752,Ex37,0,33,0,2024-03-01 18:40:43.207031596,0,22,0
753,Ex37,0,6600,13,2024-03-01 18:40:44.216927155,0,61,0
754,Ex37,0,52,0,2024-03-01 18:40:45.227314436,0,70,0
755,Ex37,0,44,0,2024-03-01 18:40:46.231415026,0,45,0
